fips,1,3,4,5,6,7,8,10,11,12,140,144,145,18,20,146,147,22,24,141,26,201,27,176,177,142,157,158,159,161,149,155,171,166,167,170,162,163,164,165,172,173,174
48493,0.3669017973390854,,0.5147576473147573,0.3509578320713772,0.41021366584284397,0.7195864552025096,0.3272808772376324,,,0.6461766128897791,0.501593310785781,,,0.46345768973659995,0.427406909557049,0.34916967496421897,0.3952829583563386,0.35119080055833785,0.5282089647407341,0.6386086850336294,0.5574601898269489,0.5187266354068287,0.42428546011750956,0.3408321414099346,0.103726526978294,0.22815537500849187,0.48539138720268715,0.49305189189737125,0.786942385792422,0.8719393202809338,,0.5507737964787077,0.6312013627572564,0.6465582209892321,0.612500081226436,0.6191797348193094,0.3529981615943076,0.49901714506864214,0.5385522505762951,0.6199013332892637,0.21205407396771175,0.44947029364664415,
48495,0.29752844889558333,,0.4351218843174309,0.5110870898163277,0.2996780410830623,0.5915510220244542,0.465378455071121,,0.4996944964074396,0.7475968475056284,0.29227896564669403,,,0.5565881712888273,0.2364910640649858,0.34916967496421897,0.4245528825319524,0.40558224619120736,0.6402254950703087,0.6842267074572176,,0.6360397115041861,,0.30903933461071514,0.69052780920319,0.22815537500849187,0.16376985955629042,0.3514211664325874,0.3462303173966535,0.8719393202809338,,0.39186343190360423,0.46028868018910957,0.5764186099612559,0.6382531978472307,0.5849545201019221,,,,0.7560379328823087,0.5330212537281509,0.1295458174004456,
48497,0.3669017973390854,0.34436704301346943,0.4887335958355255,0.48828944358756715,0.4046721575285127,0.6129213080588635,0.5391060668828941,,0.5481097973558029,0.5548325260550407,0.424502327145416,,,0.5498444692179508,0.33174968526320786,0.34916967496421897,0.37544655023117013,0.41223413185675295,0.5282089647407341,0.49843233169879425,0.566145995521197,0.5006948686876435,0.11217036253494486,0.40858044194582466,0.4497150620795856,0.22815537500849187,0.6123493349965984,0.5383792395006073,0.7308840796927141,0.5572478493076927,0.5581490302423562,0.573715430849928,0.5743229721651664,0.5074943714549534,0.5874799060314475,0.45482677858259246,0.4253757042259729,0.5141419551590649,0.44093602549353667,0.591728739381767,0.15879587385883687,0.4162081426888295,0.5603454071212749
48499,0.639991845660704,,0.332289006180166,0.44640764903318875,0.5269946057859839,0.5201728564284042,0.4366622840837221,0.5447887575047826,0.5868000506870569,0.4360163397306052,0.5249512147761729,,,0.5148779055666596,0.36021386458499294,0.34916967496421897,0.5100300729469048,0.41223413185675295,0.4956704202200041,0.5139829297407913,0.6050224119099424,0.5613155117937995,0.3464775156466401,0.4964044756038648,0.4414569809198601,0.542972885127733,0.49630830021842814,0.5383792395006073,0.6465205400129647,0.6520308739628252,0.5294922266022462,0.5061658620364953,0.5533793562743013,0.45811485590537665,0.24158761846394597,0.308089667216453,,0.4901453771661748,0.46532391434074594,0.6130761377166924,0.4740843838311802,0.4778809445936759,0.3419464545153241
48501,0.639991845660704,,0.5164743523100356,0.5312774529899484,0.5536399663330821,0.6154460572448386,0.5441140197050901,,0.5491237553283557,0.7475968475056284,0.6209623547654786,,,0.5617306611122379,0.23072986632922124,0.34916967496421897,0.30174373715716424,0.12356621723718307,0.6402254950703087,0.8754578192454303,,0.6312580961942834,,0.29343774903220626,0.4091066922981358,0.22815537500849187,0.19794012788186624,0.3514211664325874,0.5021024480526587,0.8719393202809338,,0.11931196125257738,0.5878999813808633,0.6282634102563499,0.6339082616418805,0.6648486884145373,,0.40510261279705956,,0.6517303639102744,,0.19323542724687334,
48503,0.40427801805713803,,0.5473548805023031,0.6511823154044825,0.5897417369462612,0.5100538804359849,0.5573404119028433,,0.5816901145536262,0.3380304710816708,0.3129099767331696,,,0.5760733186637762,0.27118153128683403,0.34916967496421897,0.42838572325628715,0.41903140665392025,0.562904356879475,0.668804942666215,0.6357103453086336,0.5078403153372398,0.3852815685182926,0.35857594006834187,0.48853940136935475,0.22815537500849187,0.45380181310810885,0.47151936824420554,0.42658438961579354,0.6487965590210084,,0.4957375844128604,0.504670195247369,0.47014840052383355,0.39606902016868556,0.49875185611042416,0.6833808487846926,0.5661825977182159,0.4712167039273063,0.670197762142364,0.5035182543440454,0.45684169744216296,0.4973249772585739
48505,0.623366762663459,,0.37108540887796415,0.21466737443721648,0.3690796262483174,0.3685976747025347,0.2741079661578512,,0.4057289797793962,0.3580659713564855,0.30276874758939787,0.631290980024412,0.7189722050999582,0.2181775071031725,0.15875231030451945,0.34916967496421897,0.1685067372213483,0.0026809672102236426,0.2670132891517462,0.6262671170599882,,0.5953528360939163,,0.17625777471767026,0.5893061131556097,0.5278752088863448,0.36420402818736736,0.3514211664325874,0.6790717699652042,0.8719393202809338,,0.4369219237895509,0.18439463317913754,0.3867793452077702,0.5317256259151243,0.4751876530693222,,,0.1854192418717618,0.4529745701423901,,0.0846285084084243,
48507,0.2607112290640536,,0.33245871776819935,0.15767092151810477,0.3365546813802089,0.16185544394507373,0.3181288581053928,,0.5354539572031516,0.3097890645818596,0.28817065850213014,,,0.2181775071031725,0.2628332483915567,0.34916967496421897,0.45227699189140075,0.24991584177038792,0.3333134861105468,0.44860200938498823,,0.6182141289936818,,0.2130548548262055,0.610001224904952,0.5278752088863448,0.28410263514165174,0.2458285700006651,0.5021024480526587,0.8719393202809338,,0.5230580378772723,0.16244284853280963,0.3027046842569911,0.5833782031450073,0.24752120517837622,,,0.3956103702384203,,,0.19985940487967818,
49001,0.623366762663459,,0.436773686047768,0.5792892842443637,0.4831239363003452,0.5233827035497847,0.5267839521236717,,,0.5693699917837854,0.6117629505705651,0.2860558473417503,1.0,0.6583252211284245,0.3961320010197629,0.6339385796267604,0.22933722558506384,0.31421007581848176,0.4956704202200041,0.646079922868339,,0.47013609226335434,,0.3471325348561877,0.8147715908296982,0.5278752088863448,0.2771483602082705,0.2458285700006651,0.48902420769598903,0.5364429696551608,0.35468747972641257,0.40319848659593954,0.5962397781799754,0.6904135752701525,0.5355931077963473,0.6635166631826787,,,0.5977882552056686,,,0.39843450731541313,
49003,0.5915431389460698,,0.44459700181254147,0.5022061688034936,0.49220621302764,0.6042154555979264,0.5858823010709252,,,0.5841801236270878,0.5980021963464475,0.42213189438994975,0.4881119389375046,0.5106152056547067,0.6115218842709556,0.6339385796267604,0.36515960266221137,0.49727997208149244,0.6838475958977258,0.5595016330759884,0.4950091772726252,0.42417724363073217,0.4680666593736969,0.5218720190111313,0.5590336813772651,0.5744954122318539,0.5510595848420994,0.5255653808074419,0.5289152802262741,0.48957622135416,0.5521364354473184,0.5372563305466892,0.6373002352616292,0.7844479490661538,0.5711865769657811,0.5845013089502107,0.33373287208018176,0.5179259267908813,0.642293175050978,0.6041848664575985,0.3190133709249932,0.3923363033958675,0.30732321761071507
49005,0.5065648169211926,0.577649887675982,0.5442761350696144,0.6039041313860787,0.584972859920845,0.5670603384400391,0.6055845698798105,,,0.4605786884145661,0.6426481649756187,0.35542771781855276,0.41011928694289235,0.5235377806119733,0.5674075877119724,0.6339385796267604,0.3901022902154295,0.42598225853088295,0.4360158297814242,0.41291713000761465,0.32802665052860736,0.42305995394900925,0.551425012885822,0.6070258644331891,0.4935971028695996,0.6489155101365762,0.6570147619035843,0.6083151054441386,0.6465205400129647,0.6249775756081757,0.6272698717447873,0.5719278167859602,0.511676688745,0.5268722877119606,0.7251761438323235,0.7511563225060021,0.47140818142151203,0.7106461918235308,0.6505924743105095,0.5020554571804198,0.24110367613349906,0.40565672730479585,0.4122574554834439
49007,0.5065648169211926,,0.502278508226461,0.5386676750139036,0.5397002739730316,0.5199213402451005,0.5260357918151699,,,0.4605786884145661,0.7002426504461639,0.644941928336462,0.6082576322554177,0.5552118328873675,0.46109350753327283,0.6339385796267604,0.4026156804835674,0.47148156482476583,0.5282089647407341,0.5571853641925245,0.5366748321832425,0.5145929334993022,0.5205954110759096,0.5045031314003533,0.6560105008790141,0.542972885127733,0.5733278437937671,0.47151936824420554,0.43870345656911824,0.6183637642887085,0.4725447889377626,0.4753797978219005,0.5000531436602011,0.6305925780590734,0.5317256259151243,0.5077744248109332,,0.5770552712125914,0.5119501957126198,0.5750135944183331,0.6410848231744379,0.39240697340773373,0.47587049688672983
49009,0.9837516659130208,,0.3466742566288138,0.6194504641918445,,0.7714887631578364,0.36891722919621656,,,0.2307621894852066,0.4058262796357054,0.6918702119334104,1.0,0.2181775071031725,0.7970594898543711,0.6339385796267604,0.03251835825610337,0.6238953533214825,0.7848549263002964,0.7483351503455845,,0.6234004813860768,,0.9555646157917671,1.0,0.6021875369757632,0.7103685406723874,,0.6626125163837138,0.8719393202809338,0.155143404030497,0.11931196125257738,0.8538207689982282,0.894580504180605,0.4229477833485488,0.6068059611078392,,,,,,0.8302474069281214,
49011,0.5332395745619374,0.7404779172013557,0.5293445408697086,0.4986395414442336,0.5519456646595764,0.7486540846111771,0.5092376718607322,0.4285327330535182,,0.6146242679440361,0.7426271339591555,0.3463149898192305,0.3906126760215282,0.5300279493360797,0.6230407320645834,0.6440194812856087,0.44723951427350517,0.4555141582740199,0.562904356879475,0.518460959171165,0.2846597087081046,0.44639147082035086,0.42126183961370306,0.4533236764076482,0.43819466391657796,0.6610066267161255,0.6409778697598664,0.7006798806960647,0.7131821515599241,0.8719393202809338,0.7148312270448256,0.7146486599937617,0.7448367140298957,0.7560693352278017,0.7014538338732298,0.7288183372129403,0.28721439736218735,0.6262911277852281,0.5322819437816022,0.3745873244855682,0.2746582810481413,0.46453019718816585,0.1470430908327877
49013,0.6747373615699033,,0.3807650235925575,0.6460919753092557,0.44577546934097817,0.6579598758122861,0.533222815822253,,,0.5405662416284773,0.39544873267212377,0.6062680600964094,0.5866920397420524,0.6136085727481339,0.4167211312884001,0.6339385796267604,0.3346107522012747,0.32958405466728863,0.562904356879475,0.5758412006910202,,0.40505424758138353,0.5284297504381547,0.3390244521447238,0.5653098758619967,0.542972885127733,0.4016581789303479,0.47151936824420554,0.6465205400129647,0.44210024218820837,0.4588444970283991,0.41037932870829547,0.5851529225732882,0.7283513000312123,0.5671599443869311,0.6564076276691253,,0.6995761089795864,0.6135554222452585,0.7218503328793769,,0.32401927518601475,
49015,0.8587665291674279,,0.3502299627058583,0.4182110108049026,0.3738004229684756,0.5598757263691501,0.4262912261989412,,,0.44816808412552633,0.5517692804818565,0.6235827186240419,0.663468051304361,0.2181775071031725,0.529614936183197,0.6339385796267604,0.4129109896497984,0.4555141582740199,0.6838475958977258,0.7157715752859655,,0.5003217498276802,,,0.7550571914115477,0.622431599259153,0.40464299704046597,0.2458285700006651,0.48902420769598903,0.8719393202809338,0.40627855248745454,0.4729738772194488,0.5878999813808633,0.8675302359800062,0.5355931077963473,0.4922956616234048,0.703484748235406,0.6287971567119007,0.3496756429889568,,0.5991261846252677,0.4326977994061244,
49017,0.5471785668950779,,0.44541256480349517,0.6779673251257439,0.41811411668319826,0.4880469905480926,0.5315404602725751,,,0.4010981956866333,0.39479994100712584,0.6915288819848696,0.7953330052736847,0.6337762068624543,0.3094702439065305,0.6339385796267604,0.22344741153473718,0.5064536820263708,0.4956704202200041,0.5050738070310292,,0.6811359383838071,,0.6152865685674965,0.8456891834944038,0.22815537500849187,0.3536228830816278,0.3514211664325874,0.5021024480526587,0.6275812024598677,0.32207232015574006,0.4604474356058587,0.5482836718329455,0.623155954977604,0.4263658355702185,0.5113606948586006,,0.5044123492838171,0.706248909542049,,,0.5372110020931571,
49019,0.5065648169211926,,0.6894946840443658,0.8168619872337267,0.5375544209411159,0.46583785562183755,0.7049576819017443,,,0.44816808412552633,0.6267601344539989,0.5482808654271449,0.648641136066381,0.5398778573230255,0.2763276752090911,0.6339385796267604,0.2966029725603345,0.4478502275360984,0.4360158297814242,0.4149910301099216,,0.47565520318898175,,0.8856893957917309,0.7659417738688828,0.22815537500849187,0.5233602204919077,0.3514211664325874,0.5426689802872987,0.6054262161544341,0.38865082637662784,0.4729738772194488,0.4667054519363677,0.5817648318564193,0.5355931077963473,0.6262223535148076,0.619273374312974,0.7572135939725343,0.7861579922789053,0.5248536176475064,,0.5744299712466034,0.8820555091737253
49021,0.41434023905324757,,0.46515159883777485,0.6053918458291527,0.5551256980068271,0.4694523195812792,0.5037819124086478,0.5271189634845611,,0.36845131866029374,0.6706662090563508,0.48912499825275085,0.6156820738370914,0.5099685654456022,0.3789452327806911,0.6339385796267604,0.38656308579422666,0.5064536820263708,0.35726084358046867,0.3421581235783166,0.5096893092340029,0.45761774085916407,0.5406487357033107,0.5030016566452257,0.5774276129185942,0.542972885127733,0.5156443682192977,0.5255653808074419,0.7308840796927141,0.5178939098336116,0.5460077061555536,0.5595662181528143,0.37777787410281094,0.5129359988653555,0.6339082616418805,0.6666047228284603,0.4706207187854393,0.666523072971203,0.6897907277599452,0.6157287469708396,0.3327205102952297,0.37003894770004336,0.5203122338386424
49023,0.7506195643482938,,0.4127363975926291,0.46033188485186294,0.37546415943999367,0.5976597359514086,0.4725271719461908,,,0.424121855398655,0.5502963576503814,0.4839479295372698,0.5051446700664469,0.5599463008533327,0.45819058981428445,0.6339385796267604,0.4195160746742118,0.29946722648117213,0.4360158297814242,0.63118741240343,0.5341134363193996,0.42561205993656637,,,0.694406333459127,0.5278752088863448,0.5541627152858605,0.3514211664325874,0.5426689802872987,0.8719393202809338,0.39931697886657275,0.41037932870829547,0.5308595573697158,0.8629841722479722,0.6082803056285624,0.678841808756448,,0.7074624119902282,0.6688610912303189,0.5067393698016674,,0.4210419210224453,
49025,0.49380663425366905,,0.46850234637505983,0.6845392018908828,0.6675960740390744,0.5514589724939561,0.6133597983689353,,,0.4010981956866333,0.5374322014657642,0.5722768198637068,0.7883151601176694,0.5772785935096716,0.34025516418637497,0.6339385796267604,0.1463962773906877,0.5064536820263708,0.5282089647407341,0.5456695310229804,,0.5871237720970067,0.788263562452574,0.7520881768306807,0.7995898185372603,0.22815537500849187,0.4908157736350924,0.3514211664325874,0.7308840796927141,0.8719393202809338,0.3451558583621198,0.4678897607711797,0.6791411497954901,0.6310589835154728,0.3572230464757486,0.47519040475019114,0.7557662740350387,0.6468507949358829,0.7230703342305905,,,0.5782103780218436,0.7372754450851334
49027,0.639991845660704,,0.4568995966351405,0.4792473106993141,0.4701645832171856,0.5878561496738336,0.4748440725367918,,,0.4605786884145661,0.6101127716600369,0.5989530226151863,0.7028984751067026,0.5676269720033493,0.4167211312884001,0.6339385796267604,0.39905034083764207,0.41903140665392025,0.5282089647407341,0.6946348861665032,,0.568977539194897,,0.20432789183805086,0.7249765000896483,0.4764342256682065,0.5301269386475164,0.4441439008369225,0.4761530388208148,0.8719393202809338,0.4193858779636129,0.5046144743528447,0.6373002352616292,0.7887099005864382,0.47566164318408566,0.6220612421905883,,0.5948899039077966,0.6016578208965694,0.690968860833281,,0.4502610407892402,
49029,0.6747373615699033,,0.3990142634671847,0.5749504186474089,0.45411274781877914,0.8036346080871318,0.36060181326685375,,,0.7475968475056284,0.6673006735830606,0.2584463407874577,0.4464060715128257,0.2181775071031725,0.6153392619630174,0.6339385796267604,0.4139552999083998,0.49727997208149244,0.6000985932444697,0.5162199698339485,,0.37734160889871377,,0.6334421708161143,0.5773574309551973,0.542972885127733,0.5818909559958374,0.3514211664325874,0.767729443761268,0.6021793059305921,0.3913089695018532,0.447401458753207,0.8928377197369277,0.8032062598621253,0.599901023407306,0.8488976502932317,0.6008204479571378,0.6702140106230685,0.6132888295614972,0.6152512738967413,0.4766270325745602,0.5739477756066869,
49031,0.9837516659130208,,0.21502826256234922,0.36242878082274516,0.25183680448020224,0.3708258664777961,0.038383454570667955,,,0.16886422036740548,0.45355151718097036,0.5582756014166136,0.6148348426422342,0.2181775071031725,0.32346225348701374,0.6339385796267604,0.06291690084727339,0.4330956384954751,0.6402254950703087,0.7025101055036324,,0.6551552479049941,,,1.0,0.22815537500849187,0.4426472318815851,,0.42658438961579354,0.8719393202809338,0.19860671005233663,0.35682884383129815,0.47320302216466753,0.6889410014789031,0.2584256785252696,0.332924590770979,,,0.5314093596498284,,,0.4038156910312151,
49033,0.8587665291674279,,0.19549163559922084,0.7473029960947956,0.2007392967546123,0.5738674519451789,0.42501608881320585,,,0.26743202028846325,0.5428162229731047,0.6181292617517986,0.596208270569802,0.2181775071031725,0.3789452327806911,0.6339385796267604,0.1068175262879097,0.40558224619120736,0.5282089647407341,0.6561212550541032,,0.30925438649910303,,0.7614676305008646,0.8890964558252168,0.22815537500849187,0.48117864132675464,0.2458285700006651,0.6153599545943458,0.43707267969294855,0.24013288089713583,0.11931196125257738,0.49320612252108537,0.663229078209347,0.4263658355702185,0.5639214859512615,,0.6567691017609754,0.7494266680368141,,,0.5700902501501596,
49035,0.5197054454191529,0.6290954454489713,0.6433018861030275,0.6144953617620457,0.6636131131692098,0.686654501883834,0.7505201672889248,0.4247105444141296,,0.5992643949577534,0.7074472187099339,0.37860570565299023,0.4577595866846296,0.5634266895583794,0.4411415152348798,0.6440194812856087,0.48989538991857107,0.3683422137406179,0.38228243032557874,0.3964348033783104,0.32927046212553684,0.4274272620351158,0.5397954109513522,0.5286505505795713,0.38295754164295087,0.6917902676754094,0.626628290023007,0.7940264547977297,0.5566680906822884,0.5595833448504434,0.8145972567069383,0.8304367223128725,0.6047326038584852,0.5213610374537401,0.7299986218297982,0.740241311664667,0.36417332186340484,0.6929218833647016,0.5345213967926966,0.43517659220544047,0.3752439481570545,0.39609823935501015,0.5087340023893278
49037,0.09026808546717831,,0.2708550262094113,0.3969461903723621,0.36889377982443944,0.4321450608305596,0.38645657136839945,,,0.20535561572717675,0.15677623924364248,0.6115169823907101,0.5431955698927352,0.5549403266038869,0.23072986632922124,0.6339385796267604,0.3509575358129175,0.2174780497954895,0.22671630891492928,0.6662562265004972,0.4584605524668929,0.5230465154967043,,0.3077626146567141,0.6619540882680987,0.542972885127733,0.22873650766433684,0.47151936824420554,0.6153599545943458,0.5245997650457294,0.43586196088197593,0.4991939814817156,0.2762879335325,0.39126246160358263,0.6558510869798757,0.49091410978616873,,,0.5235591364479265,0.43854920139188686,,0.33869072466344086,0.6316810889031569
49039,0.6747373615699033,,0.3399931555839494,0.3632953734758436,0.4431074478314381,0.5326016931591449,0.3913332843756832,,,0.5405662416284773,0.43908483821397,0.28650550565730815,0.5623531104864902,0.5303304088706607,0.39864964287678334,0.6339385796267604,0.4843253858898395,0.28529463874104294,0.562904356879475,0.5641474941000804,0.33620069265244307,0.5332584944309413,0.2827517875295486,0.32557634076653313,0.6167210419824521,0.5278752088863448,0.5228191535683949,0.5255653808074419,0.5566680906822884,0.8719393202809338,0.4979458680774536,0.49514514802476944,0.47320302216466753,0.7273370733013448,0.6558510869798757,0.6345025249090994,,0.3783395708727553,0.47224032261082993,0.6045886603804017,0.42467065121789244,0.34375217293229404,
49041,0.6747373615699033,,0.40389908492828575,0.5559538299389942,0.5469208340845626,0.5326716346343939,0.5617054289879128,,,0.5841801236270878,0.5393641604180893,0.6120661740167322,0.6013374541718155,0.522476749963717,0.41936775309888813,0.6339385796267604,0.2873596313976502,0.4478502275360984,0.5282089647407341,0.5525660104540658,0.5350304248277061,0.4448143586727752,0.5184890033647093,0.502794106729005,0.673066600341832,0.5655173306820264,0.5778611529600812,0.49305189189737125,0.5021024480526587,0.6696126108028592,0.46976554636184437,0.4957375844128604,0.5235782906553978,0.641839256642542,0.516423232804889,0.6042697120680468,,0.4399622491329191,0.5832780512628887,,0.5509335796281786,0.44268950868160567,
49043,0.6072216569348782,,0.7130529715657191,0.9020946691474298,0.7031854869524512,0.8653238784566785,0.8661678952716629,,,0.6461766128897791,0.6909213677659968,0.5781056330605162,0.5450799579118678,0.4896780723549936,0.5329496956756358,0.6339385796267604,0.49509964221406333,0.49727997208149244,0.46501407174184967,0.4295952436728592,,0.4585014347467856,0.7677381572033222,0.8147914487089086,0.5245375703963367,0.5961735489427907,0.75060198273818,0.5383792395006073,0.7490555671179907,0.6579061906716476,0.5234430695637001,0.5748143317112815,0.7180379750715472,0.3497960895677959,0.8270649739227123,0.9644198513950313,0.38479292812015864,0.877335955712178,0.848400788616302,0.39689155020571437,0.49206421834183317,0.6575143314752332,0.6790564168558962
49045,0.6571106654872431,0.8278227592572918,0.5022335204107305,0.3194599262740376,0.35329172760194966,0.6828989719647826,0.387503170182975,,,0.5548325260550407,0.7022692061570368,0.45572189433718163,0.42950777998350376,0.49301346125853657,0.5964723244564919,0.6440194812856087,0.38233518857463,0.4633863685564835,0.6402254950703087,0.5365338720966358,0.17174023262549007,0.4412864506719471,0.3567287344583572,0.42399146286367423,0.545585886367279,0.6456078684300702,0.5489836011700581,0.5383792395006073,0.7490555671179907,0.8719393202809338,0.5652929642662298,0.5959011551689387,0.7448367140298957,0.9228254349583237,0.7645203024214295,0.6809082263885681,0.29883595055948303,0.5423469831567738,0.449726493477867,0.38607174139722744,0.41007428705306154,0.33540780348275573,
49047,0.5197054454191529,,0.4537653609073288,0.6129767269077775,0.43996344903081674,0.7134564086959216,0.4919414591267907,,,0.5693699917837854,0.5262677234867732,0.697822592914159,0.6143098632473778,0.5120054388946591,0.4140909192915868,0.6339385796267604,0.3106860218021992,0.34566113274634397,0.4956704202200041,0.5900269731164832,,0.4189788420104644,0.4830683689124098,0.44281125002493477,0.6093484862094413,0.5824609353960507,0.5314769979635164,0.47151936824420554,0.6465205400129647,0.5370482380863729,0.5130907816380103,0.5262677272134665,0.6625708967182558,0.5702135071613929,0.6738088560327766,0.6758038538411153,,0.6181475608519224,0.6090801991658964,0.6560940779531005,0.3818424607488165,0.3354010290740005,
49049,0.5763181796104322,0.5632419665756709,0.4891053855674468,0.5220772562125947,0.517431626721298,0.6843318884700735,0.6105006534015942,0.36944816321498763,,0.5265696420089869,0.751445174241978,0.395601481468269,0.3424176372404948,0.5429183847176744,0.5396789994397434,0.6339385796267604,0.43567889806861093,0.32958405466728863,0.38228243032557874,0.4067137215433393,0.3386806873829526,0.41233665847824164,0.44639740549745394,0.5227861932873151,0.4212411912290867,0.6348287471946202,0.5997710821842477,0.7387938422131991,0.767729443761268,0.6111330952982997,0.7582469854446473,0.7453586515022028,0.5743229721651664,0.6116328166521189,0.74955840047287,0.8242944577710274,0.41363690196900155,0.5707024190277031,0.5334704308292626,0.43194388753427504,0.13531478153985915,0.3474754384874408,0.2676505584638846
49051,0.639991845660704,,0.553234836253324,0.6650046592488715,0.5189067827545085,0.7390664854964041,0.47976961937084717,,,0.66237195517147,0.67996924174517,0.6196953072393311,0.5330693826256411,0.4910989206667461,0.4553053619937199,0.6339385796267604,0.45727163579254065,0.3864267536729575,0.38228243032557874,0.43379627808703797,0.3409800663429848,0.4792276316956868,0.44906374195059195,0.6074606594541688,0.6317047293414069,0.22815537500849187,0.648207890866135,0.49305189189737125,0.8482547590608317,0.8719393202809338,0.4817148475267027,0.43547743184535964,0.685952191993335,0.632926515805942,0.7397239290553027,0.8247317287265729,0.4439893011434363,0.7686068031794121,0.7538540345369571,0.3280474624935866,0.30467725336457013,0.488929820526811,
49053,0.46939487782141,0.5491530774866218,0.3863166628174371,0.6482732965741936,0.5944520070463497,0.577011086338441,0.5726234404497873,0.3122617116346767,,0.4605786884145661,0.7810351300859388,0.3871851459846894,0.46596088440471056,0.5372413886933045,0.3911439078309088,0.6339385796267604,0.49940540967562425,0.3348610323205169,0.35726084358046867,0.36603275222603093,0.4814555978214657,0.49068139366643126,0.6094087878257388,0.5786283750536217,0.5068811706166689,0.5655173306820264,0.5994137613529159,0.6624488684608778,0.8482547590608317,0.6258596371208904,0.6457783359460342,0.638673187900259,0.516403067429968,0.5561588762495323,0.36677584296346594,0.5827641905763954,0.5280861697109869,0.669205006333871,0.6661027926058398,0.40182613295184855,0.32209943492181126,0.4366672031455203,0.2274773120517772
49055,0.457720661804642,,0.48262896697005475,0.6496189954939757,,0.4403783407821212,0.4699031307534911,,,0.3283768504903235,0.5373872978168492,0.6853018162337453,0.5930377949929112,0.2181775071031725,0.335974880805792,0.6339385796267604,0.352619443287368,0.4403813619091547,0.4360158297814242,0.5876508061438805,,0.6455413026416993,,0.6547799127217198,0.9304074513675319,0.22815537500849187,0.13070592873129877,0.2458285700006651,0.5709239945305536,0.5450285293289113,0.2624477107370831,0.3628555799227676,0.5432412355903946,0.6084272276693216,0.44017182722516335,0.6798035215642189,,0.6235217680195312,0.8238586321098352,0.7112625646211485,0.7136866624495483,0.639421132691723,
49057,0.5332395745619374,0.5983671153108684,0.5494558840438429,0.5014632053581801,0.5266673675696237,0.6437408249055003,0.5714876239005365,,,0.5548325260550407,0.6795175310615544,0.49988425988307517,0.4389987271390942,0.5432482554923126,0.4849643148528506,0.6339385796267604,0.44529040518510615,0.42598225853088295,0.5282089647407341,0.48525066488614155,0.451643012222297,0.3276046452791907,0.34287640504307954,0.4183023956036148,0.46299879903661695,0.6348287471946202,0.551550777094681,0.6913041499600855,0.5426689802872987,0.5784839012192119,0.6907535889439522,0.6872965100135368,0.5770071556674896,0.6968163308675775,0.6603062123377054,0.6575814493056427,0.4848825141215802,0.5908434832168966,0.5274885944285747,0.43229012653483145,0.3778531524800317,0.339186576295514,0.4094555309591927
50001,0.7308120132156555,,0.7235447821548343,0.6478789576761196,0.43505101818372427,0.6559766998727089,0.6269382409327096,0.5721658857221777,0.6155270477855591,0.6956080773019725,0.5336749586010505,,0.19841312880440448,0.49041265790843397,0.7406681923890214,0.6339385796267604,0.40500136644434115,0.5467818021511087,0.4360158297814242,0.32449928156058677,0.5037992202769132,0.674786957205565,0.6043074528852647,0.6534522112260486,0.5320443639170234,0.5655173306820264,0.6922146783142192,0.5383792395006073,0.4761530388208148,0.5094382960229481,0.47105685077779513,0.507685509573734,0.6893989387961845,0.6002258017180635,0.5711865769657811,0.5414153215511553,,0.7155228737150642,0.7220943581066709,0.27116965058894094,0.5726606820131576,0.6225164786822043,0.7342743488041369
50003,0.7308120132156555,,0.6037148690586566,0.720412026766526,0.5641758736554456,0.5622102653847685,0.6532102089901439,0.6909433976196383,0.5536893273131237,0.5992643949577534,0.6348863827968639,0.11505404415737244,0.2924365552540884,0.5486599642282618,0.7590469984072288,0.6339385796267604,0.4895713560072249,0.5467818021511087,0.35726084358046867,0.22989228616697402,0.5607968690751398,0.620307236830536,0.7851909045780703,0.698586001982241,0.5666074339213935,0.542972885127733,0.594687193049644,0.5685123564343867,0.43870345656911824,0.5962111471060629,0.5058995206666344,0.4895812945446128,0.5508247733397938,0.4450325224219891,0.4060530354928567,0.44810225303495516,0.5153888025683737,0.7633652701139104,0.7066163142309012,0.27355834211531316,0.6943140911653671,0.5535083428906937,0.7063428011489984
50005,0.3669017973390854,,0.5819668861794239,0.615575441565003,0.4958127368413339,0.5094784316000257,0.5287728597723179,0.6030654514253441,0.6913735819589419,0.6146242679440361,0.4273257389691403,,0.0,0.4987778003246613,0.7361375717207304,0.6339385796267604,0.5932290788061726,0.49727997208149244,0.38228243032557874,0.31865846534366965,0.4598607254541846,0.689345279598513,0.59341112533726,0.5623390308860429,0.4808193096187936,0.5278752088863448,0.4214521555367723,0.5255653808074419,0.45100003408711903,0.49740975308172464,0.4682224363583676,0.5030298577642858,0.5770071556674896,0.5925344142209684,0.5051182903553382,0.36944838682866826,0.6491464616033692,0.6340243821914749,0.6195769706337816,0.6432235231959363,0.7230078283062983,0.5179795736774117,0.7285907298966146
